14,0000	0,0296
14,0100	0,0169
14,0200	0,0258
14,0300	0,0232
14,0400	0,0118
14,0500	0,0181
14,0600	0,0207
14,0700	0,0207
14,0800	0,0258
14,0900	0,0232
14,1000	0,0245
14,1100	0,0207
14,1200	0,0232
14,1300	0,0283
14,1400	0,0169
14,1500	0,0270
14,1600	0,0194
14,1700	0,0245
14,1800	0,0283
14,1900	0,0207
14,2000	0,0398
14,2100	0,0156
14,2200	0,0207
14,2300	0,0207
14,2400	0,0232
14,2500	0,0207
14,2600	0,0296
14,2700	0,0283
14,2800	0,0347
14,2900	0,0194
14,3000	0,0245
14,3100	0,0207
14,3200	0,0232
14,3300	0,0194
14,3400	0,0321
14,3500	0,0258
14,3600	0,0321
14,3700	0,0258
14,3800	0,0436
14,3900	0,0334
14,4000	0,0359
14,4100	0,0334
14,4200	0,0309
14,4300	0,0359
14,4400	0,0448
14,4500	0,0487
14,4600	0,0448
14,4700	0,0423
14,4800	0,0461
14,4900	0,0614
14,5000	0,0474
14,5100	0,0563
14,5200	0,0359
14,5300	0,0588
14,5400	0,0410
14,5500	0,0690
14,5600	0,0792
14,5700	0,0398
14,5800	0,0563
14,5900	0,0423
14,6000	0,0499
14,6100	0,0690
14,6200	0,0423
14,6300	0,0461
14,6400	0,0525
14,6500	0,0270
14,6600	0,0436
14,6700	0,0436
14,6800	0,0283
14,6900	0,0283
14,7000	0,0309
14,7100	0,0270
14,7200	0,0487
14,7300	0,0181
14,7400	0,0372
14,7500	0,0143
14,7600	0,0207
14,7700	0,0398
14,7800	0,0105
14,7900	0,0321
14,8000	0,0118
14,8100	0,0270
14,8200	0,0270
14,8300	0,0207
14,8400	0,0245
14,8500	0,0232
14,8600	0,0258
14,8700	0,0220
14,8800	0,0220
14,8900	0,0232
14,9000	0,0207
14,9100	0,0296
14,9200	0,0143
14,9300	0,0232
14,9400	0,0220
14,9500	0,0143
14,9600	0,0207
14,9700	0,0207
14,9800	0,0207
14,9900	0,0181
15,0000	0,0156
15,0100	0,0258
15,0200	0,0296
15,0300	0,0232
15,0400	0,0156
15,0500	0,0207
15,0600	0,0169
15,0700	0,0296
15,0800	0,0181
15,0900	0,0194
15,1000	0,0194
15,1100	0,0207
15,1200	0,0270
15,1300	0,0181
15,1400	0,0207
15,1500	0,0194
15,1600	0,0321
15,1700	0,0220
15,1800	0,0270
15,1900	0,0169
15,2000	0,0245
15,2100	0,0194
15,2200	0,0283
15,2300	0,0194
15,2400	0,0347
15,2500	0,0232
15,2600	0,0334
15,2700	0,0169
15,2800	0,0258
15,2900	0,0194
15,3000	0,0220
15,3100	0,0487
15,3200	0,0181
15,3300	0,0258
15,3400	0,0309
15,3500	0,0309
15,3600	0,0385
15,3700	0,0245
15,3800	0,0410
15,3900	0,0385
15,4000	0,0512
15,4100	0,0296
15,4200	0,0474
15,4300	0,0270
15,4400	0,0652
15,4500	0,0487
15,4600	0,0703
15,4700	0,0703
15,4800	0,0665
15,4900	0,0639
15,5000	0,0601
15,5100	0,0410
15,5200	0,0766
15,5300	0,0639
15,5400	0,0919
15,5500	0,0855
15,5600	0,0931
15,5700	0,0728
15,5800	0,0957
15,5900	0,0868
15,6000	0,0804
15,6100	0,0715
15,6200	0,0766
15,6300	0,0703
15,6400	0,0982
15,6500	0,0512
15,6600	0,0728
15,6700	0,0741
15,6800	0,0601
15,6900	0,0690
15,7000	0,0385
15,7100	0,0626
15,7200	0,0537
15,7300	0,0398
15,7400	0,0487
15,7500	0,0487
15,7600	0,0372
15,7700	0,0436
15,7800	0,0334
15,7900	0,0448
15,8000	0,0283
15,8100	0,0334
15,8200	0,0270
15,8300	0,0410
15,8400	0,0309
15,8500	0,0283
15,8600	0,0245
15,8700	0,0296
15,8800	0,0258
15,8900	0,0194
15,9000	0,0372
15,9100	0,0309
15,9200	0,0461
15,9300	0,0181
15,9400	0,0270
15,9500	0,0258
15,9600	0,0220
15,9700	0,0283
15,9800	0,0258
15,9900	0,0207
16,0000	0,0258
16,0100	0,0181
16,0200	0,0296
16,0300	0,0245
16,0400	0,0309
16,0500	0,0220
16,0600	0,0283
16,0700	0,0181
16,0800	0,0283
16,0900	0,0245
16,1000	0,0220
16,1100	0,0309
16,1200	0,0143
16,1300	0,0245
16,1400	0,0321
16,1500	0,0245
16,1600	0,0245
16,1700	0,0398
16,1800	0,0258
16,1900	0,0270
16,2000	0,0232
16,2100	0,0270
16,2200	0,0156
16,2300	0,0398
16,2400	0,0143
16,2500	0,0321
16,2600	0,0334
16,2700	0,0347
16,2800	0,0169
16,2900	0,0436
16,3000	0,0232
16,3100	0,0334
16,3200	0,0576
16,3300	0,0220
16,3400	0,0499
16,3500	0,0321
16,3600	0,0461
16,3700	0,0487
16,3800	0,0347
16,3900	0,0474
16,4000	0,0296
16,4100	0,0385
16,4200	0,0703
16,4300	0,0474
16,4400	0,0576
16,4500	0,0588
16,4600	0,0499
16,4700	0,0398
16,4800	0,0779
16,4900	0,0665
16,5000	0,0690
16,5100	0,0830
16,5200	0,0931
16,5300	0,0741
16,5400	0,0944
16,5500	0,1020
16,5600	0,1046
16,5700	0,0944
16,5800	0,1249
16,5900	0,1071
16,6000	0,1020
16,6100	0,0804
16,6200	0,1567
16,6300	0,0970
16,6400	0,1122
16,6500	0,1440
16,6600	0,1046
16,6700	0,1249
16,6800	0,0995
16,6900	0,1198
16,7000	0,1211
16,7100	0,1237
16,7200	0,1071
16,7300	0,1427
16,7400	0,0804
16,7500	0,1008
16,7600	0,0919
16,7700	0,0792
16,7800	0,0677
16,7900	0,0804
16,8000	0,0525
16,8100	0,0868
16,8200	0,0232
16,8300	0,0868
16,8400	0,0550
16,8500	0,0499
16,8600	0,0461
16,8700	0,0436
16,8800	0,0512
16,8900	0,0576
16,9000	0,0550
16,9100	0,0372
16,9200	0,0499
16,9300	0,0499
16,9400	0,0410
16,9500	0,0398
16,9600	0,0334
16,9700	0,0372
16,9800	0,0359
16,9900	0,0283
17,0000	0,0385
17,0100	0,0525
17,0200	0,0423
17,0300	0,0461
17,0400	0,0258
17,0500	0,0410
17,0600	0,0283
17,0700	0,0258
17,0800	0,0321
17,0900	0,0245
17,1000	0,0436
17,1100	0,0156
17,1200	0,0347
17,1300	0,0309
17,1400	0,0321
17,1500	0,0347
17,1600	0,0334
17,1700	0,0309
17,1800	0,0423
17,1900	0,0423
17,2000	0,0270
17,2100	0,0537
17,2200	0,0372
17,2300	0,0512
17,2400	0,0296
17,2500	0,0347
17,2600	0,0436
17,2700	0,0334
17,2800	0,0499
17,2900	0,0359
17,3000	0,0537
17,3100	0,0512
17,3200	0,0830
17,3300	0,0448
17,3400	0,0715
17,3500	0,0550
17,3600	0,0576
17,3700	0,0601
17,3800	0,0906
17,3900	0,0461
17,4000	0,0766
17,4100	0,0741
17,4200	0,0741
17,4300	0,0474
17,4400	0,0525
17,4500	0,1224
17,4600	0,0931
17,4700	0,1033
17,4800	0,0792
17,4900	0,0931
17,5000	0,1059
17,5100	0,1224
17,5200	0,1567
17,5300	0,1059
17,5400	0,1440
17,5500	0,1249
17,5600	0,1249
17,5700	0,1453
17,5800	0,1453
17,5900	0,2012
17,6000	0,1491
17,6100	0,2228
17,6200	0,1593
17,6300	0,2050
17,6400	0,1809
17,6500	0,2228
17,6600	0,2533
17,6700	0,1936
17,6800	0,2686
17,6900	0,2088
17,7000	0,2750
17,7100	0,1745
17,7200	0,2750
17,7300	0,2203
17,7400	0,2457
17,7500	0,1910
17,7600	0,1910
17,7700	0,2114
17,7800	0,1872
17,7900	0,1860
17,8000	0,1542
17,8100	0,1961
17,8200	0,1453
17,8300	0,1605
17,8400	0,1148
17,8500	0,1478
17,8600	0,0995
17,8700	0,1211
17,8800	0,1109
17,8900	0,0881
17,9000	0,1148
17,9100	0,0944
17,9200	0,0817
17,9300	0,0919
17,9400	0,0563
17,9500	0,0919
17,9600	0,0970
17,9700	0,0881
17,9800	0,0792
17,9900	0,0753
18,0000	0,0944
18,0100	0,0576
18,0200	0,0665
18,0300	0,0448
18,0400	0,0677
18,0500	0,0830
18,0600	0,0461
18,0700	0,0741
18,0800	0,0614
18,0900	0,0652
18,1000	0,0563
18,1100	0,0537
18,1200	0,0601
18,1300	0,0474
18,1400	0,0461
18,1500	0,0410
18,1600	0,0563
18,1700	0,0487
18,1800	0,0639
18,1900	0,0296
18,2000	0,0690
18,2100	0,0614
18,2200	0,0576
18,2300	0,0677
18,2400	0,0639
18,2500	0,0487
18,2600	0,0817
18,2700	0,0550
18,2800	0,0957
18,2900	0,0614
18,3000	0,0715
18,3100	0,1071
18,3200	0,0550
18,3300	0,1605
18,3400	0,0474
18,3500	0,1338
18,3600	0,0881
18,3700	0,1122
18,3800	0,0995
18,3900	0,0792
18,4000	0,1109
18,4100	0,1605
18,4200	0,1160
18,4300	0,1427
18,4400	0,1237
18,4500	0,1313
18,4600	0,1554
18,4700	0,1287
18,4800	0,1821
18,4900	0,1720
18,5000	0,1809
18,5100	0,2254
18,5200	0,2190
18,5300	0,2216
18,5400	0,2457
18,5500	0,2381
18,5600	0,2470
18,5700	0,3156
18,5800	0,2190
18,5900	0,3296
18,6000	0,2978
18,6100	0,3538
18,6200	0,4390
18,6300	0,3423
18,6400	0,4186
18,6500	0,4275
18,6600	0,4606
18,6700	0,4987
18,6800	0,5000
18,6900	0,5979
18,7000	0,5267
18,7100	0,5534
18,7200	0,6386
18,7300	0,5369
18,7400	0,6818
18,7500	0,6170
18,7600	0,6640
18,7700	0,6309
18,7800	0,5992
18,7900	0,6513
18,8000	0,5559
18,8100	0,6131
18,8200	0,5216
18,8300	0,4301
18,8400	0,5280
18,8500	0,5254
18,8600	0,3919
18,8700	0,4669
18,8800	0,3284
18,8900	0,4186
18,9000	0,3754
18,9100	0,3322
18,9200	0,2877
18,9300	0,3067
18,9400	0,2915
18,9500	0,2775
18,9600	0,2165
18,9700	0,2902
18,9800	0,2076
18,9900	0,2076
19,0000	0,1631
19,0100	0,1783
19,0200	0,1796
19,0300	0,1694
19,0400	0,1402
19,0500	0,1669
19,0600	0,1415
19,0700	0,1516
19,0800	0,1326
19,0900	0,1160
19,1000	0,1160
19,1100	0,1287
19,1200	0,0931
19,1300	0,0970
19,1400	0,0626
19,1500	0,1211
19,1600	0,0601
19,1700	0,0842
19,1800	0,0499
19,1900	0,0982
19,2000	0,0309
19,2100	0,0550
19,2200	0,0258
19,2300	0,0372
19,2400	0,0270
19,2500	0,0347
19,2600	0,0207
19,2700	0,0092
19,2800	0,0156
19,2900	0,0169
19,3000	0,0220
19,3100	0,0283
19,3200	0,0131
19,3300	0,0181
19,3400	0,0245
19,3500	0,0143
19,3600	0,0194
19,3700	0,0156
19,3800	0,0156
19,3900	0,0194
19,4000	0,0220
19,4100	0,0156
19,4200	0,0169
19,4300	0,0169
19,4400	0,0143
19,4500	0,0156
19,4600	0,0194
19,4700	0,0194
19,4800	0,0207
19,4900	0,0181
19,5000	0,0156
19,5100	0,0156
19,5200	0,0283
19,5300	0,0118
19,5400	0,0220
19,5500	0,0220
19,5600	0,0181
19,5700	0,0194
19,5800	0,0131
19,5900	0,0181
19,6000	0,0220
19,6100	0,0181
19,6200	0,0181
19,6300	0,0207
19,6400	0,0283
19,6500	0,0194
19,6600	0,0118
19,6700	0,0181
19,6800	0,0181
19,6900	0,0245
19,7000	0,0245
19,7100	0,0169
19,7200	0,0245
19,7300	0,0220
19,7400	0,0232
19,7500	0,0169
19,7600	0,0372
19,7700	0,0220
19,7800	0,0372
19,7900	0,0131
19,8000	0,0283
19,8100	0,0080
19,8200	0,0372
19,8300	0,0181
19,8400	0,0232
19,8500	0,0169
19,8600	0,0232
19,8700	0,0194
19,8800	0,0270
19,8900	0,0156
19,9000	0,0283
19,9100	0,0270
19,9200	0,0270
19,9300	0,0232
19,9400	0,0181
19,9500	0,0194
19,9600	0,0207
19,9700	0,0207
19,9800	0,0143
19,9900	0,0245
20,0000	0,0169
20,0100	0,0245
20,0200	0,0181
20,0300	0,0220
20,0400	0,0156
20,0500	0,0181
20,0600	0,0207
20,0700	0,0207
20,0800	0,0181
20,0900	0,0207
20,1000	0,0207
20,1100	0,0207
20,1200	0,0194
20,1300	0,0207
20,1400	0,0207
20,1500	0,0143
20,1600	0,0131
20,1700	0,0143
20,1800	0,0143
20,1900	0,0194
20,2000	0,0220
20,2100	0,0283
20,2200	0,0169
20,2300	0,0169
20,2400	0,0131
20,2500	0,0220
20,2600	0,0156
20,2700	0,0169
20,2800	0,0296
20,2900	0,0169
20,3000	0,0169
20,3100	0,0080
20,3200	0,0131
20,3300	0,0194
20,3400	0,0194
20,3500	0,0194
20,3600	0,0169
20,3700	0,0181
20,3800	0,0194
20,3900	0,0169
20,4000	0,0143
20,4100	0,0270
20,4200	0,0143
20,4300	0,0220
20,4400	0,0156
20,4500	0,0220
20,4600	0,0181
20,4700	0,0194
20,4800	0,0181
20,4900	0,0258
20,5000	0,0232
20,5100	0,0118
20,5200	0,0207
20,5300	0,0169
20,5400	0,0131
20,5500	0,0207
20,5600	0,0181
20,5700	0,0131
20,5800	0,0220
20,5900	0,0131
20,6000	0,0194
20,6100	0,0118
20,6200	0,0207
20,6300	0,0156
20,6400	0,0194
20,6500	0,0245
20,6600	0,0283
20,6700	0,0181
20,6800	0,0220
20,6900	0,0169
20,7000	0,0207
20,7100	0,0220
20,7200	0,0131
20,7300	0,0105
20,7400	0,0220
20,7500	0,0232
20,7600	0,0207
20,7700	0,0207
20,7800	0,0169
20,7900	0,0169
20,8000	0,0194
20,8100	0,0270
20,8200	0,0181
20,8300	0,0296
20,8400	0,0143
20,8500	0,0156
20,8600	0,0232
20,8700	0,0194
20,8800	0,0334
20,8900	0,0258
20,9000	0,0169
20,9100	0,0334
20,9200	0,0194
20,9300	0,0220
20,9400	0,0169
20,9500	0,0232
20,9600	0,0207
20,9700	0,0143
20,9800	0,0169
20,9900	0,0270
21,0000	0,0156
21,0100	0,0232
21,0200	0,0258
21,0300	0,0220
21,0400	0,0232
21,0500	0,0181
21,0600	0,0194
21,0700	0,0220
21,0800	0,0169
21,0900	0,0092
21,1000	0,0232
21,1100	0,0080
21,1200	0,0245
21,1300	0,0232
21,1400	0,0245
21,1500	0,0194
21,1600	0,0143
21,1700	0,0194
21,1800	0,0181
21,1900	0,0181
21,2000	0,0169
21,2100	0,0283
21,2200	0,0143
21,2300	0,0220
21,2400	0,0207
21,2500	0,0131
21,2600	0,0131
21,2700	0,0118
21,2800	0,0181
21,2900	0,0181
21,3000	0,0245
21,3100	0,0181
21,3200	0,0156
21,3300	0,0105
21,3400	0,0181
21,3500	0,0270
21,3600	0,0181
21,3700	0,0169
21,3800	0,0194
21,3900	0,0143
21,4000	0,0143
21,4100	0,0118
21,4200	0,0169
21,4300	0,0169
21,4400	0,0169
21,4500	0,0131
21,4600	0,0232
21,4700	0,0194
21,4800	0,0194
21,4900	0,0169
21,5000	0,0232
21,5100	0,0169
21,5200	0,0232
21,5300	0,0207
21,5400	0,0156
21,5500	0,0207
21,5600	0,0232
21,5700	0,0194
21,5800	0,0156
21,5900	0,0181
21,6000	0,0270
21,6100	0,0118
21,6200	0,0296
21,6300	0,0131
21,6400	0,0232
21,6500	0,0207
21,6600	0,0169
21,6700	0,0169
21,6800	0,0143
21,6900	0,0194
21,7000	0,0232
21,7100	0,0194
21,7200	0,0232
21,7300	0,0156
21,7400	0,0232
21,7500	0,0169
21,7600	0,0169
21,7700	0,0118
21,7800	0,0220
21,7900	0,0245
21,8000	0,0181
21,8100	0,0245
21,8200	0,0118
21,8300	0,0118
21,8400	0,0245
21,8500	0,0169
21,8600	0,0156
21,8700	0,0143
21,8800	0,0181
21,8900	0,0194
21,9000	0,0232
21,9100	0,0220
21,9200	0,0156
21,9300	0,0207
21,9400	0,0232
21,9500	0,0220
21,9600	0,0220
21,9700	0,0283
21,9800	0,0143
21,9900	0,0118
22,0000	0,0169
22,0100	0,0181
22,0200	0,0258
22,0300	0,0131
22,0400	0,0169
22,0500	0,0143
22,0600	0,0194
22,0700	0,0131
22,0800	0,0169
22,0900	0,0245
22,1000	0,0169
22,1100	0,0169
22,1200	0,0181
22,1300	0,0181
22,1400	0,0169
22,1500	0,0156
22,1600	0,0143
22,1700	0,0207
22,1800	0,0220
22,1900	0,0131
22,2000	0,0232
22,2100	0,0232
22,2200	0,0156
22,2300	0,0131
22,2400	0,0156
22,2500	0,0181
22,2600	0,0232
22,2700	0,0181
22,2800	0,0232
22,2900	0,0207
22,3000	0,0169
22,3100	0,0207
22,3200	0,0207
22,3300	0,0207
22,3400	0,0143
22,3500	0,0194
22,3600	0,0220
22,3700	0,0131
22,3800	0,0169
22,3900	0,0143
22,4000	0,0169
22,4100	0,0220
22,4200	0,0143
22,4300	0,0181
22,4400	0,0169
22,4500	0,0181
22,4600	0,0118
22,4700	0,0270
22,4800	0,0207
22,4900	0,0118
22,5000	0,0194
22,5100	0,0194
22,5200	0,0169
22,5300	0,0232
22,5400	0,0118
22,5500	0,0194
22,5600	0,0194
22,5700	0,0169
22,5800	0,0194
22,5900	0,0258
22,6000	0,0194
22,6100	0,0258
22,6200	0,0105
22,6300	0,0283
22,6400	0,0207
22,6500	0,0169
22,6600	0,0169
22,6700	0,0181
22,6800	0,0270
22,6900	0,0169
22,7000	0,0232
22,7100	0,0169
22,7200	0,0245
22,7300	0,0143
22,7400	0,0232
22,7500	0,0220
22,7600	0,0194
22,7700	0,0105
22,7800	0,0169
22,7900	0,0207
22,8000	0,0220
22,8100	0,0169
22,8200	0,0169
22,8300	0,0232
22,8400	0,0245
22,8500	0,0270
22,8600	0,0156
22,8700	0,0296
22,8800	0,0194
22,8900	0,0156
22,9000	0,0220
22,9100	0,0156
22,9200	0,0232
22,9300	0,0232
22,9400	0,0220
22,9500	0,0220
22,9600	0,0283
22,9700	0,0131
22,9800	0,0207
22,9900	0,0283
23,0000	0,0143
23,0100	0,0169
23,0200	0,0207
23,0300	0,0347
23,0400	0,0156
23,0500	0,0220
23,0600	0,0194
23,0700	0,0143
23,0800	0,0169
23,0900	0,0181
23,1000	0,0232
23,1100	0,0118
23,1200	0,0181
23,1300	0,0194
23,1400	0,0181
23,1500	0,0270
23,1600	0,0220
23,1700	0,0131
23,1800	0,0220
23,1900	0,0232
23,2000	0,0194
23,2100	0,0220
23,2200	0,0156
23,2300	0,0181
23,2400	0,0258
23,2500	0,0194
23,2600	0,0181
23,2700	0,0232
23,2800	0,0118
23,2900	0,0118
23,3000	0,0194
23,3100	0,0118
23,3200	0,0169
23,3300	0,0169
23,3400	0,0207
23,3500	0,0169
23,3600	0,0194
23,3700	0,0131
23,3800	0,0131
23,3900	0,0156
23,4000	0,0220
23,4100	0,0156
23,4200	0,0156
23,4300	0,0181
23,4400	0,0143
23,4500	0,0143
23,4600	0,0181
23,4700	0,0169
23,4800	0,0181
23,4900	0,0169
23,5000	0,0220
23,5100	0,0207
23,5200	0,0156
23,5300	0,0131
23,5400	0,0245
23,5500	0,0156
23,5600	0,0118
23,5700	0,0156
23,5800	0,0283
23,5900	0,0232
23,6000	0,0169
23,6100	0,0156
23,6200	0,0245
23,6300	0,0118
23,6400	0,0194
23,6500	0,0105
23,6600	0,0270
23,6700	0,0156
23,6800	0,0181
23,6900	0,0169
23,7000	0,0232
23,7100	0,0143
23,7200	0,0143
23,7300	0,0169
23,7400	0,0131
23,7500	0,0118
23,7600	0,0143
23,7700	0,0169
23,7800	0,0143
23,7900	0,0232
23,8000	0,0207
23,8100	0,0194
23,8200	0,0232
23,8300	0,0181
23,8400	0,0207
23,8500	0,0118
23,8600	0,0181
23,8700	0,0156
23,8800	0,0194
23,8900	0,0156
23,9000	0,0131
23,9100	0,0156
23,9200	0,0194
23,9300	0,0169
23,9400	0,0220
23,9500	0,0245
23,9600	0,0181
23,9700	0,0131
23,9800	0,0232
23,9900	0,0220
24,0000	0,0232
24,0100	0,0194
24,0200	0,0131
24,0300	0,0194
24,0400	0,0105
24,0500	0,0156
24,0600	0,0105
24,0700	0,0131
24,0800	0,0207
24,0900	0,0194
24,1000	0,0207
24,1100	0,0118
24,1200	0,0092
24,1300	0,0131
24,1400	0,0156
24,1500	0,0092
24,1600	0,0156
24,1700	0,0181
24,1800	0,0131
24,1900	0,0169
24,2000	0,0258
24,2100	0,0143
24,2200	0,0080
24,2300	0,0118
24,2400	0,0105
24,2500	0,0169
24,2600	0,0194
24,2700	0,0169
24,2800	0,0156
24,2900	0,0169
24,3000	0,0181
24,3100	0,0105
24,3200	0,0220
24,3300	0,0220
24,3400	0,0156
24,3500	0,0131
24,3600	0,0181
24,3700	0,0181
24,3800	0,0194
24,3900	0,0131
24,4000	0,0105
24,4100	0,0258
24,4200	0,0156
24,4300	0,0194
24,4400	0,0194
24,4500	0,0169
24,4600	0,0156
24,4700	0,0169
24,4800	0,0258
24,4900	0,0207
24,5000	0,0169
24,5100	0,0156
24,5200	0,0181
24,5300	0,0194
24,5400	0,0156
24,5500	0,0143
24,5600	0,0169
24,5700	0,0156
24,5800	0,0169
24,5900	0,0207
24,6000	0,0207
24,6100	0,0296
24,6200	0,0131
24,6300	0,0270
24,6400	0,0232
24,6500	0,0092
24,6600	0,0309
24,6700	0,0156
24,6800	0,0194
24,6900	0,0118
24,7000	0,0156
24,7100	0,0169
24,7200	0,0169
24,7300	0,0220
24,7400	0,0194
24,7500	0,0169
24,7600	0,0220
24,7700	0,0169
24,7800	0,0207
24,7900	0,0181
24,8000	0,0118
24,8100	0,0054
24,8200	0,0194
24,8300	0,0207
24,8400	0,0258
24,8500	0,0245
24,8600	0,0181
24,8700	0,0194
24,8800	0,0334
24,8900	0,0169
24,9000	0,0232
24,9100	0,0118
24,9200	0,0207
24,9300	0,0232
24,9400	0,0143
24,9500	0,0181
24,9600	0,0296
24,9700	0,0143
24,9800	0,0207
24,9900	0,0118
25,0000	0,0245
25,0100	0,0156
25,0200	0,0258
25,0300	0,0169
25,0400	0,0143
25,0500	0,0194
25,0600	0,0118
25,0700	0,0296
25,0800	0,0092
25,0900	0,0207
25,1000	0,0232
25,1100	0,0156
25,1200	0,0220
25,1300	0,0245
25,1400	0,0220
25,1500	0,0181
25,1600	0,0169
25,1700	0,0181
25,1800	0,0169
25,1900	0,0207
25,2000	0,0143
25,2100	0,0220
25,2200	0,0194
25,2300	0,0181
25,2400	0,0194
25,2500	0,0181
25,2600	0,0105
25,2700	0,0207
25,2800	0,0131
25,2900	0,0194
25,3000	0,0194
25,3100	0,0143
25,3200	0,0169
25,3300	0,0270
25,3400	0,0270
25,3500	0,0207
25,3600	0,0143
25,3700	0,0207
25,3800	0,0181
25,3900	0,0181
25,4000	0,0169
25,4100	0,0194
25,4200	0,0283
25,4300	0,0207
25,4400	0,0232
25,4500	0,0194
25,4600	0,0220
25,4700	0,0156
25,4800	0,0131
25,4900	0,0207
25,5000	0,0169
25,5100	0,0207
25,5200	0,0169
25,5300	0,0207
25,5400	0,0105
25,5500	0,0207
25,5600	0,0220
25,5700	0,0270
25,5800	0,0105
25,5900	0,0181
25,6000	0,0194
25,6100	0,0220
25,6200	0,0169
25,6300	0,0220
25,6400	0,0181
25,6500	0,0207
25,6600	0,0169
25,6700	0,0232
25,6800	0,0169
25,6900	0,0232
25,7000	0,0270
25,7100	0,0156
25,7200	0,0207
25,7300	0,0258
25,7400	0,0258
25,7500	0,0207
25,7600	0,0207
25,7700	0,0156
25,7800	0,0092
25,7900	0,0131
25,8000	0,0143
25,8100	0,0220
25,8200	0,0181
25,8300	0,0092
25,8400	0,0118
25,8500	0,0270
25,8600	0,0220
25,8700	0,0169
25,8800	0,0194
25,8900	0,0207
25,9000	0,0270
25,9100	0,0220
25,9200	0,0105
25,9300	0,0283
25,9400	0,0156
25,9500	0,0258
25,9600	0,0131
25,9700	0,0220
25,9800	0,0283
25,9900	0,0270
26,0000	0,0080
26,0100	0,0207
26,0200	0,0118
26,0300	0,0232
26,0400	0,0156
26,0500	0,0220
26,0600	0,0245
26,0700	0,0131
26,0800	0,0232
26,0900	0,0220
26,1000	0,0181
26,1100	0,0143
26,1200	0,0270
26,1300	0,0309
26,1400	0,0080
26,1500	0,0296
26,1600	0,0258
26,1700	0,0220
26,1800	0,0156
26,1900	0,0143
26,2000	0,0220
26,2100	0,0194
26,2200	0,0232
26,2300	0,0220
26,2400	0,0309
26,2500	0,0080
26,2600	0,0296
26,2700	0,0194
26,2800	0,0232
26,2900	0,0181
26,3000	0,0156
26,3100	0,0181
26,3200	0,0270
26,3300	0,0194
26,3400	0,0207
26,3500	0,0220
26,3600	0,0207
26,3700	0,0143
26,3800	0,0156
26,3900	0,0207
26,4000	0,0194
26,4100	0,0118
26,4200	0,0194
26,4300	0,0169
26,4400	0,0169
26,4500	0,0220
26,4600	0,0143
26,4700	0,0270
26,4800	0,0207
26,4900	0,0156
26,5000	0,0169
26,5100	0,0245
26,5200	0,0181
26,5300	0,0169
26,5400	0,0181
26,5500	0,0220
26,5600	0,0156
26,5700	0,0258
26,5800	0,0207
26,5900	0,0207
26,6000	0,0181
26,6100	0,0169
26,6200	0,0105
26,6300	0,0232
26,6400	0,0181
26,6500	0,0220
26,6600	0,0169
26,6700	0,0258
26,6800	0,0194
26,6900	0,0258
26,7000	0,0232
26,7100	0,0194
26,7200	0,0232
26,7300	0,0181
26,7400	0,0283
26,7500	0,0270
26,7600	0,0296
26,7700	0,0309
26,7800	0,0169
26,7900	0,0232
26,8000	0,0334
26,8100	0,0309
26,8200	0,0321
26,8300	0,0181
26,8400	0,0372
26,8500	0,0283
26,8600	0,0372
26,8700	0,0270
26,8800	0,0296
26,8900	0,0245
26,9000	0,0410
26,9100	0,0270
26,9200	0,0334
26,9300	0,0334
26,9400	0,0385
26,9500	0,0385
26,9600	0,0283
26,9700	0,0487
26,9800	0,0232
26,9900	0,0525
27,0000	0,0359
27,0100	0,0385
27,0200	0,0385
27,0300	0,0385
27,0400	0,0359
27,0500	0,0385
27,0600	0,0512
27,0700	0,0131
27,0800	0,0665
27,0900	0,0359
27,1000	0,0487
27,1100	0,0474
27,1200	0,0410
27,1300	0,0385
27,1400	0,0423
27,1500	0,0359
27,1600	0,0499
27,1700	0,0207
27,1800	0,0423
27,1900	0,0258
27,2000	0,0309
27,2100	0,0359
27,2200	0,0512
27,2300	0,0270
27,2400	0,0309
27,2500	0,0423
27,2600	0,0296
27,2700	0,0334
27,2800	0,0245
27,2900	0,0296
27,3000	0,0270
27,3100	0,0232
27,3200	0,0321
27,3300	0,0270
27,3400	0,0181
27,3500	0,0296
27,3600	0,0207
27,3700	0,0334
27,3800	0,0321
27,3900	0,0245
27,4000	0,0194
27,4100	0,0359
27,4200	0,0169
27,4300	0,0398
27,4400	0,0347
27,4500	0,0169
27,4600	0,0334
27,4700	0,0232
27,4800	0,0359
27,4900	0,0194
27,5000	0,0296
27,5100	0,0398
27,5200	0,0232
27,5300	0,0283
27,5400	0,0309
27,5500	0,0169
27,5600	0,0220
27,5700	0,0245
27,5800	0,0258
27,5900	0,0258
27,6000	0,0296
27,6100	0,0372
27,6200	0,0245
27,6300	0,0169
27,6400	0,0156
27,6500	0,0309
27,6600	0,0283
27,6700	0,0258
27,6800	0,0232
27,6900	0,0270
27,7000	0,0092
27,7100	0,0321
27,7200	0,0283
27,7300	0,0309
27,7400	0,0131
27,7500	0,0372
27,7600	0,0296
27,7700	0,0207
27,7800	0,0181
27,7900	0,0283
27,8000	0,0385
27,8100	0,0347
27,8200	0,0232
27,8300	0,0398
27,8400	0,0309
27,8500	0,0309
27,8600	0,0347
27,8700	0,0245
27,8800	0,0436
27,8900	0,0220
27,9000	0,0334
27,9100	0,0385
27,9200	0,0347
27,9300	0,0436
27,9400	0,0372
27,9500	0,0309
27,9600	0,0410
27,9700	0,0398
27,9800	0,0537
27,9900	0,0626
